dim0,dim1,y
-75.50472615814824,7.242682945759576,10.0
-75.28422160144297,7.743564095964977,10.0
-75.28422160144297,8.25643590403502,10.0
-75.50472615814824,8.757317054240422,10.0
-75.93542472356047,9.222786900686994,10.0
-76.55617831144806,9.631080590687473,10.0
-77.33796117395946,9.963106765083277,10.0
-78.24421801333284,10.203340248980247,10.0
-79.23257326699125,10.340547991671704,10.0
-80.25681254175161,10.368314311604845,10.0
-81.2690435474863,10.285340886519647,10.0
-82.22193548738113,10.095507461554755,10.0
-83.07093219338995,9.807690436676829,10.0
-83.77633552313183,9.435347816083512,10.0
-84.30516160090757,8.99588992688465,10.0
-84.6326831070683,8.509865331556815,10.0
-84.7435855,8.0,10.0
-74.28205595,8.0,10.0
-74.37941481335238,8.525334731044813,10.0
-74.66817596408713,9.03277981789346,10.0
-75.13850598754681,9.505054826726603,10.0
-75.7743883588812,9.926076998549876,10.0
-76.55416886659131,10.281508928262271,10.0
-77.45129302073076,10.559246807791048,10.0
-78.43521033421213,10.749832606758723,10.0
-79.47241468300355,10.846776154363921,10.0
-80.52758531699645,10.846776154363923,10.0
-81.56478966578787,10.749832606758723,10.0
-82.54870697926924,10.559246807791048,10.0
-83.44583113340869,10.281508928262271,10.0
-84.2256116411188,9.926076998549876,10.0
-84.86149401245319,9.505054826726603,10.0
-85.33182403591287,9.03277981789346,10.0
-85.62058518664762,8.525334731044813,10.0
-85.71794405,8.0,10.0
-85.62058518664762,7.474665268955187,10.0
-85.33182403591287,6.967220182106541,10.0
-84.86149401245319,6.494945173273396,10.0
-84.2256116411188,6.073923001450124,10.0
-83.44583113340869,5.718491071737729,10.0
-82.54870697926924,5.440753192208952,10.0
-81.56478966578787,5.250167393241278,10.0
-80.52758531699645,5.153223845636078,10.0
-79.47241468300355,5.153223845636078,10.0
-78.43521033421213,5.250167393241278,10.0
-77.45129302073076,5.440753192208953,10.0
-76.55416886659131,5.718491071737728,10.0
-75.7743883588812,6.073923001450124,10.0
-75.13850598754681,6.494945173273395,10.0
-74.66817596408713,6.967220182106541,10.0
-74.37941481335238,7.474665268955187,10.0
-74.28205595,7.999999999999999,10.0
-86.789738455,8.0,10.0
-86.70181312525048,7.45542467887213,10.0
-86.44031435585741,6.924953572509221,10.0
-86.01201482758907,6.422325603922422,10.0
-85.42800727325222,5.960558573479812,10.0
-84.70341718173914,5.551612004714795,10.0
-83.85701105581036,5.206077398948639,10.0
-82.91071036953076,4.9329039209697125,10.0
-81.88902381360612,4.739166620366245,10.0
-80.8184125331676,4.629883191458345,10.0
-79.72660479801237,4.607884017650784,10.0
-78.64187785498073,4.673738865989545,10.0
-77.59232556211637,4.825742130494613,10.0
-76.6051307725,5.059957006458947,10.0
-75.70586131263315,5.3703174516224825,10.0
-74.91780778916186,5.748785293480323,10.0
-74.26138037439856,6.185558413728361,10.0
-73.75358019358018,6.669324617978532,10.0
-73.40755900465474,7.187554615651448,10.0
-73.23227857465886,7.726826522021072,10.0
-73.23227857465886,8.273173477978924,10.0
-73.40755900465474,8.812445384348548,10.0
-73.75358019358018,9.330675382021466,10.0
-74.26138037439856,9.814441586271634,10.0
-74.91780778916186,10.251214706519674,10.0
-75.70586131263315,10.629682548377515,10.0
-76.60513077249999,10.940042993541052,10.0
-77.59232556211636,11.174257869505386,10.0
-78.64187785498073,11.326261134010455,10.0
-79.72660479801237,11.392115982349216,10.0
-80.8184125331676,11.370116808541656,10.0
-81.88902381360612,11.260833379633755,10.0
-82.91071036953076,11.06709607903029,10.0
-83.85701105581036,10.793922601051362,10.0
-84.70341718173914,10.448387995285206,10.0
-85.42800727325222,10.039441426520192,10.0
-86.01201482758907,9.57767439607758,10.0
-86.44031435585741,9.075046427490781,10.0
-86.70181312525048,8.544575321127871,10.0
-86.789738455,8.0,10.0
-72.0312876995,8.0,10.0
-72.11239770078477,8.567033001145997,10.0
-72.35407653891484,9.122522845576809,10.0
-72.75140432969009,9.65516136196025,10.0
-73.29629262508908,10.154105566105397,10.0
-73.97764907074558,10.609198392852125,10.0
-74.78160321429574,11.011175464627208,10.0
-75.6917888677892,11.351853687455456,10.0
-76.6896772760795,11.624297835154955,10.0
-77.75495430884638,11.822961730542584,10.0
-78.865933997708,11.943801149607618,10.0
-80.0,11.984356150250001,10.0
-81.13406600229199,11.943801149607618,10.0
-82.24504569115362,11.822961730542584,10.0
-83.31032272392049,11.624297835154955,10.0
-84.3082111322108,11.351853687455456,10.0
-85.21839678570424,11.011175464627208,10.0
-86.02235092925442,10.609198392852125,10.0
-86.70370737491092,10.154105566105398,10.0
-87.24859567030991,9.65516136196025,10.0
-87.64592346108516,9.122522845576809,10.0
-87.88760229921523,8.567033001145997,10.0
-87.9687123005,8.0,10.0
-87.88760229921523,7.4329669988540035,10.0
-87.64592346108518,6.877477154423193,10.0
-87.24859567030991,6.34483863803975,10.0
-86.70370737491092,5.845894433894602,10.0
-86.02235092925442,5.390801607147875,10.0
-85.21839678570426,4.9888245353727925,10.0
-84.3082111322108,4.648146312544542,10.0
-83.31032272392049,4.375702164845045,10.0
-82.24504569115362,4.177038269457416,10.0
-81.134066002292,4.0561988503923825,10.0
-80.0,4.01564384975,10.0
-78.86593399770801,4.0561988503923825,10.0
-77.7549543088464,4.177038269457416,10.0
-76.68967727607951,4.375702164845045,10.0
-75.69178886778921,4.648146312544542,10.0
-74.78160321429574,4.9888245353727925,10.0
-73.97764907074558,5.390801607147875,10.0
-73.29629262508908,5.845894433894603,10.0
-72.75140432969009,6.34483863803975,10.0
-72.35407653891484,6.877477154423191,10.0
-72.11239770078477,7.432966998854002,10.0
-72.0312876995,7.999999999999999,10.0
-89.26558353055,8.000000000000002,10.0
-89.18951321784462,7.407571738381282,10.0
-88.96255135216005,6.82487113243978,10.0
-88.58842464105611,6.261466110015425,10.0
-88.07327623478585,5.726607766000252,10.0
-87.42556485593816,5.229078459616035,10.0
-86.6559259074468,4.77704760831866,10.0
-85.77699683956817,4.377937546189366,10.0
-84.80320964329752,4.038301649414322,10.0
-83.75055387747582,3.7637167300288317,10.0
-82.63631412067564,3.558691464817895,10.0
-81.47878615889879,3.426592362968047,10.0
-80.29697656927607,3.369588488079585,10.0
-79.1102906325962,3.3886158422022206,10.0
-77.93821369913177,3.4833619967072993,10.0
-76.79999123972642,3.652271222357247,10.0
-75.71431283569576,3.8925700343366376,10.0
-74.69900529641876,4.20031273279619,10.0
-73.77073994362064,4.570446191135206,10.0
-72.94475886873109,4.996892828200648,10.0
-72.23462465816431,5.472650402001657,10.0
-71.65199769602506,5.98990698632945,10.0
-71.20644470092412,6.540169242369689,10.0
-70.90528164072305,7.1144018790910195,10.0
-70.75345360454423,7.703176012473993,10.0
-70.75345360454423,8.296823987526002,10.0
-70.90528164072305,8.885598120908975,10.0
-71.20644470092412,9.459830757630307,10.0
-71.65199769602506,10.010093013670549,10.0
-72.23462465816431,10.527349597998338,10.0
-72.94475886873109,11.003107171799348,10.0
-73.77073994362064,11.42955380886479,10.0
-74.69900529641875,11.799687267203806,10.0
-75.71431283569576,12.10742996566336,10.0
-76.79999123972642,12.347728777642752,10.0
-77.93821369913177,12.516638003292702,10.0
-79.1102906325962,12.61138415779778,10.0
-80.29697656927607,12.630411511920414,10.0
-81.47878615889879,12.573407637031954,10.0
-82.63631412067564,12.441308535182106,10.0
-83.75055387747581,12.236283269971171,10.0
-84.8032096432975,11.96169835058568,10.0
-85.77699683956817,11.622062453810635,10.0
-86.6559259074468,11.222952391681343,10.0
-87.42556485593816,10.77092154038397,10.0
-88.07327623478584,10.273392233999754,10.0
-88.58842464105611,9.738533889984582,10.0
-88.96255135216005,9.175128867560229,10.0
-89.18951321784462,8.592428261618723,10.0
-89.26558353055,8.000000000000004,10.0
-69.307858116395,8.0,10.0
-69.38015455478433,8.620640954754066,10.0
-69.59606618464646,9.23288880529464,10.0
-69.95267317158044,9.828463949744483,10.0
-70.44515301784152,10.399312255974476,10.0
-71.06684577835027,10.937713979923924,10.0
-71.80934412502471,11.436388161895895,10.0
-72.66260704147001,11.888591089046743,10.0
-73.61509561050006,12.288207492533585,10.0
-74.6539290581975,12.629833246034764,10.0
-75.76505894428426,12.908848447287651,10.0
-76.93345914317644,13.121479894341384,10.0
-78.14332904655573,13.26485211164038,10.0
-79.37830723949125,13.337026235898398,10.0
-80.62169276050875,13.337026235898398,10.0
-81.85667095344427,13.26485211164038,10.0
-83.06654085682356,13.121479894341384,10.0
-84.23494105571574,12.908848447287651,10.0
-85.3460709418025,12.629833246034764,10.0
-86.38490438949994,12.288207492533587,10.0
-87.33739295852997,11.888591089046743,10.0
-88.19065587497529,11.436388161895895,10.0
-88.93315422164973,10.937713979923924,10.0
-89.55484698215848,10.399312255974476,10.0
-90.04732682841956,9.828463949744485,10.0
-90.40393381535354,9.232888805294643,10.0
-90.61984544521567,8.620640954754068,10.0
-90.692141883605,8.0,10.0
-90.61984544521567,7.379359045245934,10.0
-90.40393381535354,6.767111194705359,10.0
-90.04732682841956,6.171536050255517,10.0
-89.55484698215848,5.600687744025525,10.0
-88.93315422164973,5.062286020076076,10.0
-88.19065587497529,4.563611838104105,10.0
-87.33739295852999,4.111408910953258,10.0
-86.38490438949994,3.7117925074664146,10.0
-85.34607094180251,3.3701667539652362,10.0
-84.23494105571574,3.0911515527123488,10.0
-83.06654085682356,2.878520105658617,10.0
-81.85667095344427,2.735147888359621,10.0
-80.62169276050875,2.6629737641016025,10.0
-79.37830723949125,2.6629737641016025,10.0
-78.14332904655573,2.735147888359621,10.0
-76.93345914317644,2.878520105658617,10.0
-75.76505894428426,3.091151552712347,10.0
-74.6539290581975,3.3701667539652362,10.0
-73.61509561050006,3.7117925074664138,10.0
-72.66260704147001,4.111408910953258,10.0
-71.80934412502471,4.563611838104103,10.0
-71.06684577835027,5.062286020076078,10.0
-70.44515301784152,5.600687744025524,10.0
-69.95267317158044,6.171536050255517,10.0
-69.59606618464646,6.7671111947053575,10.0
-69.38015455478433,7.379359045245935,10.0
-69.307858116395,7.999999999999999,10.0
97.05,0.0,11.0
96.0,0.525,11.0
94.95,6.429395695523605e-17,11.0
96.0,-0.525,11.0
97.05,-1.285879139104721e-16,11.0
94.345,2.0267904525888696e-16,11.0
94.73219644663808,-0.5319067470156111,11.0
95.71261226596123,-0.8149284156176021,11.0
96.8275,-0.7166360216316231,11.0
97.55519128740067,-0.2830216686019912,11.0
97.55519128740067,0.28302166860199063,11.0
96.8275,0.7166360216316228,11.0
95.71261226596123,0.8149284156176022,11.0
94.73219644663808,0.5319067470156116,11.0
94.345,4.0535809051777393e-16,11.0
98.3205,0.0,11.0
98.09069825796756,0.5034136083111468,11.0
97.44680808521319,0.9071199775335316,11.0
96.51635982724562,1.1311601101089608,11.0
95.48364017275438,1.1311601101089608,11.0
94.55319191478681,0.9071199775335317,11.0
93.90930174203244,0.5034136083111469,11.0
93.6795,1.4208964487107165e-16,11.0
93.90930174203244,-0.5034136083111467,11.0
94.55319191478681,-0.9071199775335315,11.0
95.48364017275438,-1.1311601101089608,11.0
96.51635982724562,-1.1311601101089608,11.0
97.44680808521319,-0.9071199775335317,11.0
98.09069825796756,-0.5034136083111471,11.0
98.3205,-2.841792897421433e-16,11.0
92.94745,3.738295586737253e-16,11.0
93.11284557884673,-0.49558068236037794,11.0
93.59110913804204,-0.9374575080604225,11.0
94.33041339992339,-1.2777462666101407,11.0
95.25064327622836,-1.4795713908965515,11.0
96.25207758102157,-1.5210619970637551,11.0
97.22619536852442,-1.397721934140448,11.0
98.06743586146615,-1.1229170117626344,11.0
98.68463759924536,-0.72642660730766,11.0
99.01091719670198,-0.2512166082807277,11.0
99.01091719670198,0.25121660828072656,11.0
98.68463759924536,0.726426607307659,11.0
98.06743586146615,1.1229170117626333,11.0
97.22619536852443,1.3977219341404474,11.0
96.25207758102157,1.5210619970637551,11.0
95.25064327622836,1.4795713908965518,11.0
94.33041339992339,1.2777462666101413,11.0
93.59110913804204,0.9374575080604235,11.0
93.11284557884673,0.495580682360379,11.0
92.94745,7.476591173474506e-16,11.0
99.857805,0.0,11.0
99.7263534822871,0.499236703145865,11.0
99.34095713284663,0.9644512499999999,11.0
98.72788007599537,1.3639400379976845,11.0
97.9289025,1.670478566423313,11.0
96.99847340629174,1.8631767411435494,11.0
96.0,1.9289025,11.0
95.00152659370828,1.8631767411435496,11.0
94.07109750000001,1.6704785664233133,11.0
93.27211992400463,1.3639400379976845,11.0
92.65904286715337,0.9644512500000006,11.0
92.2736465177129,0.49923670314586555,11.0
92.142195,2.3622242724923273e-16,11.0
92.2736465177129,-0.49923670314586427,11.0
92.65904286715337,-0.9644512499999994,11.0
93.27211992400463,-1.3639400379976836,11.0
94.0710975,-1.6704785664233128,11.0
95.00152659370826,-1.8631767411435491,11.0
96.0,-1.9289025,11.0
96.99847340629172,-1.8631767411435498,11.0
97.92890249999999,-1.670478566423314,11.0
98.72788007599537,-1.3639400379976847,11.0
99.34095713284663,-0.9644512500000009,11.0
99.7263534822871,-0.4992367031458666,11.0
99.857805,-4.724448544984655e-16,11.0
91.2564145,5.809216799056797e-16,11.0
91.3673168929317,-0.5098653315568148,11.0
91.69483839909243,-0.9958899268846487,11.0
92.22366447686817,-1.4353478160835116,11.0
92.92906780661005,-1.807690436676828,11.0
93.77806451261887,-2.0955074615547544,11.0
94.7309564525137,-2.2853408865196476,11.0
95.74318745824839,-2.368314311604845,11.0
96.76742673300875,-2.3405479916717034,11.0
97.75578198666716,-2.2033402489802474,11.0
98.66203882604054,-1.9631067650832765,11.0
99.44382168855194,-1.631080590687473,11.0
100.06457527643953,-1.2227869006869958,11.0
100.49527384185176,-0.757317054240424,11.0
100.71577839855703,-0.2564359040350224,11.0
100.71577839855703,0.25643590403502076,11.0
100.49527384185176,0.7573170542404232,11.0
100.06457527643953,1.2227869006869954,11.0
99.44382168855194,1.6310805906874726,11.0
98.66203882604054,1.9631067650832759,11.0
97.75578198666716,2.2033402489802474,11.0
96.76742673300875,2.3405479916717034,11.0
95.74318745824839,2.368314311604845,11.0
94.7309564525137,2.285340886519647,11.0
93.77806451261887,2.0955074615547553,11.0
92.92906780661005,1.8076904366768285,11.0
92.22366447686817,1.4353478160835118,11.0
91.69483839909243,0.9958899268846506,11.0
91.3673168929317,0.5098653315568167,11.0
91.2564145,1.1618433598113594e-15,11.0
101.71794405,0.0,11.0
101.62058518664762,0.5253347310448137,11.0
101.33182403591287,1.0327798178934586,11.0
100.86149401245319,1.5050548267266035,11.0
100.2256116411188,1.926076998549876,11.0
99.44583113340869,2.2815089282622716,11.0
98.54870697926924,2.5592468077910473,11.0
97.56478966578787,2.749832606758722,11.0
96.52758531699645,2.8467761543639214,11.0
95.47241468300355,2.846776154363922,11.0
94.43521033421213,2.749832606758722,11.0
93.45129302073076,2.5592468077910473,11.0
92.55416886659131,2.2815089282622716,11.0
91.7743883588812,1.9260769985498762,11.0
91.13850598754681,1.5050548267266035,11.0
90.66817596408713,1.0327798178934586,11.0
90.37941481335238,0.5253347310448138,11.0
90.28205595,3.5012309392680763e-16,11.0
90.37941481335238,-0.525334731044813,11.0
90.66817596408713,-1.032779817893459,11.0
91.13850598754681,-1.5050548267266037,11.0
91.7743883588812,-1.926076998549876,11.0
92.55416886659131,-2.281508928262271,11.0
93.45129302073076,-2.5592468077910477,11.0
94.43521033421213,-2.749832606758722,11.0
95.47241468300355,-2.846776154363922,11.0
96.52758531699645,-2.846776154363922,11.0
97.56478966578787,-2.749832606758722,11.0
98.54870697926924,-2.5592468077910473,11.0
99.44583113340869,-2.281508928262272,11.0
100.2256116411188,-1.9260769985498756,11.0
100.86149401245319,-1.5050548267266048,11.0
101.33182403591287,-1.0327798178934589,11.0
101.62058518664762,-0.5253347310448129,11.0
101.71794405,-7.002461878536153e-16,11.0
89.210261545,8.315031465963446e-16,11.0
89.29818687474952,-0.5445753211278692,11.0
89.55968564414259,-1.0750464274907787,11.0
89.98798517241093,-1.5776743960775774,11.0
90.57199272674778,-2.0394414265201877,11.0
91.29658281826086,-2.4483879952852043,11.0
92.14298894418964,-2.7939226010513605,11.0
93.08928963046924,-3.067096079030287,11.0
94.11097618639388,-3.260833379633755,11.0
95.1815874668324,-3.3701168085416553,11.0
96.27339520198763,-3.3921159823492157,11.0
97.35812214501927,-3.3262611340104544,11.0
98.40767443788363,-3.174257869505387,11.0
99.3948692275,-2.9400429935410535,11.0
100.29413868736685,-2.629682548377517,11.0
101.08219221083814,-2.251214706519676,11.0
101.73861962560144,-1.8144415862716385,11.0
102.24641980641982,-1.3306753820214678,11.0
102.59244099534526,-0.8124453843485525,11.0
102.76772142534114,-0.2731734779789284,11.0
102.76772142534114,0.2731734779789244,11.0
102.59244099534526,0.8124453843485487,11.0
102.24641980641982,1.3306753820214658,11.0
101.73861962560144,1.8144415862716354,11.0
101.08219221083814,2.251214706519674,11.0
100.29413868736685,2.629682548377515,11.0
99.39486922750001,2.9400429935410517,11.0
98.40767443788364,3.1742578695053862,11.0
97.35812214501927,3.3262611340104544,11.0
96.27339520198763,3.3921159823492153,11.0
95.1815874668324,3.3701168085416557,11.0
94.11097618639388,3.2608333796337567,11.0
93.08928963046924,3.067096079030289,11.0
92.14298894418964,2.793922601051362,11.0
91.29658281826086,2.4483879952852057,11.0
90.57199272674778,2.0394414265201912,11.0
89.98798517241093,1.577674396077581,11.0
89.55968564414259,1.0750464274907825,11.0
89.29818687474952,0.5445753211278721,11.0
89.210261545,1.6630062931926892e-15,11.0
103.9687123005,0.0,11.0
103.88760229921523,0.5670330011459978,11.0
103.64592346108516,1.122522845576808,11.0
103.24859567030991,1.6551613619602497,11.0
102.70370737491092,2.1541055661053976,11.0
102.02235092925442,2.6091983928521256,11.0
101.21839678570426,3.0111754646272084,11.0
100.3082111322108,3.3518536874554568,11.0
99.3103227239205,3.6242978351549544,11.0
98.24504569115362,3.8229617305425836,11.0
97.134066002292,3.943801149607617,11.0
96.0,3.98435615025,11.0
94.86593399770801,3.9438011496076175,11.0
93.75495430884638,3.8229617305425836,11.0
92.68967727607951,3.624297835154955,11.0
91.6917888677892,3.3518536874554568,11.0
90.78160321429576,3.0111754646272084,11.0
89.97764907074558,2.609198392852126,11.0
89.29629262508908,2.1541055661053985,11.0
88.75140432969009,1.6551613619602494,11.0
88.35407653891484,1.122522845576808,11.0
88.11239770078477,0.5670330011459979,11.0
88.0312876995,4.879429006066733e-16,11.0
88.11239770078477,-0.5670330011459969,11.0
88.35407653891482,-1.1225228455768068,11.0
88.75140432969009,-1.65516136196025,11.0
89.29629262508908,-2.1541055661053976,11.0
89.97764907074558,-2.609198392852125,11.0
90.78160321429574,-3.011175464627208,11.0
91.6917888677892,-3.3518536874554576,11.0
92.68967727607951,-3.624297835154955,11.0
93.75495430884638,-3.8229617305425836,11.0
94.865933997708,-3.943801149607617,11.0
96.0,-3.98435615025,11.0
97.13406600229199,-3.9438011496076175,11.0
98.2450456911536,-3.822961730542584,11.0
99.31032272392049,-3.6242978351549553,11.0
100.30821113221079,-3.351853687455458,11.0
101.21839678570426,-3.011175464627208,11.0
102.02235092925442,-2.6091983928521247,11.0
102.70370737491092,-2.154105566105397,11.0
103.24859567030991,-1.6551613619602499,11.0
103.64592346108516,-1.1225228455768084,11.0
103.88760229921523,-0.5670330011459984,11.0
103.9687123005,-9.758858012133467e-16,11.0
86.73441646945,1.1347067212920489e-15,11.0
86.81048678215538,-0.592428261618718,11.0
87.03744864783995,-1.175128867560221,11.0
87.41157535894389,-1.7385338899845764,11.0
87.92672376521415,-2.2733922339997488,11.0
88.57443514406184,-2.770921540383966,11.0
89.3440740925532,-3.222952391681339,11.0
90.22300316043183,-3.622062453810633,11.0
91.19679035670248,-3.9616983505856775,11.0
92.24944612252418,-4.236283269971167,11.0
93.36368587932436,-4.441308535182105,11.0
94.52121384110121,-4.573407637031953,11.0
95.70302343072393,-4.630411511920415,11.0
96.8897093674038,-4.611384157797779,11.0
98.06178630086823,-4.516638003292701,11.0
99.20000876027358,-4.347728777642753,11.0
100.28568716430424,-4.107429965663362,11.0
101.30099470358124,-3.799687267203809,11.0
102.22926005637936,-3.429553808864794,11.0
103.05524113126891,-3.003107171799352,11.0
103.76537534183569,-2.527349597998343,11.0
104.34800230397494,-2.010093013670551,11.0
104.79355529907588,-1.4598307576303111,11.0
105.09471835927695,-0.885598120908981,11.0
105.24654639545577,-0.29682398752600714,11.0
105.24654639545577,0.29682398752600175,11.0
105.09471835927695,0.8855981209089757,11.0
104.79355529907588,1.459830757630306,11.0
104.34800230397494,2.010093013670548,11.0
103.76537534183569,2.527349597998339,11.0
103.05524113126891,3.0031071717993476,11.0
102.22926005637936,3.42955380886479,11.0
101.30099470358125,3.7996872672038062,11.0
100.28568716430424,4.107429965663361,11.0
99.20000876027358,4.347728777642752,11.0
98.06178630086823,4.516638003292701,11.0
96.8897093674038,4.611384157797779,11.0
95.70302343072393,4.630411511920415,11.0
94.52121384110121,4.573407637031954,11.0
93.36368587932436,4.441308535182106,11.0
92.24944612252419,4.236283269971171,11.0
91.1967903567025,3.96169835058568,11.0
90.22300316043183,3.6220624538106354,11.0
89.3440740925532,3.2229523916813436,11.0
88.57443514406184,2.770921540383969,11.0
87.92672376521416,2.273392233999754,11.0
87.41157535894389,1.738533889984581,11.0
87.03744864783995,1.1751288675602278,11.0
86.81048678215538,0.5924282616187232,11.0
86.73441646945,2.2694134425840978e-15,11.0
106.692141883605,0.0,11.0
106.61984544521567,0.6206409547540663,11.0
106.40393381535354,1.2328888052946407,11.0
106.04732682841956,1.828463949744484,11.0
105.55484698215848,2.3993122559744746,11.0
104.93315422164973,2.9377139799239234,11.0
104.19065587497529,3.436388161895895,11.0
103.33739295852999,3.8885910890467428,11.0
102.38490438949994,4.288207492533585,11.0
101.3460709418025,4.629833246034764,11.0
100.23494105571574,4.908848447287651,11.0
99.06654085682356,5.121479894341383,11.0
97.85667095344427,5.264852111640379,11.0
96.62169276050875,5.3370262358983975,11.0
95.37830723949125,5.3370262358983975,11.0
94.14332904655573,5.264852111640379,11.0
92.93345914317644,5.121479894341383,11.0
91.76505894428426,4.908848447287651,11.0
90.6539290581975,4.629833246034765,11.0
89.61509561050006,4.288207492533586,11.0
88.66260704147003,3.888591089046743,11.0
87.80934412502471,3.436388161895896,11.0
87.06684577835027,2.9377139799239242,11.0
86.44515301784152,2.3993122559744755,11.0
85.95267317158044,1.8284639497444848,11.0
85.59606618464646,1.2328888052946416,11.0
85.38015455478433,0.620640954754067,11.0
85.307858116395,6.547048666893108e-16,11.0
85.38015455478433,-0.6206409547540658,11.0
85.59606618464646,-1.2328888052946403,11.0
85.95267317158044,-1.8284639497444835,11.0
86.44515301784152,-2.3993122559744746,11.0
87.06684577835027,-2.9377139799239234,11.0
87.80934412502471,-3.436388161895895,11.0
88.66260704147001,-3.8885910890467423,11.0
89.61509561050006,-4.288207492533585,11.0
90.65392905819749,-4.629833246034764,11.0
91.76505894428426,-4.908848447287651,11.0
92.93345914317644,-5.121479894341383,11.0
94.14332904655573,-5.264852111640379,11.0
95.37830723949125,-5.3370262358983975,11.0
96.62169276050875,-5.3370262358983975,11.0
97.85667095344427,-5.264852111640379,11.0
99.06654085682356,-5.121479894341383,11.0
100.23494105571574,-4.908848447287653,11.0
101.3460709418025,-4.629833246034764,11.0
102.38490438949994,-4.288207492533586,11.0
103.33739295852999,-3.8885910890467423,11.0
104.19065587497529,-3.4363881618958967,11.0
104.93315422164973,-2.9377139799239225,11.0
105.55484698215848,-2.3993122559744764,11.0
106.04732682841956,-1.8284639497444832,11.0
106.40393381535354,-1.2328888052946423,11.0
106.61984544521567,-0.6206409547540653,11.0
106.692141883605,-1.3094097333786216e-15,11.0
-94.95,0.0,12.0
-96.0,0.525,12.0
-97.05,6.429395695523605e-17,12.0
-96.0,-0.525,12.0
-94.95,-1.285879139104721e-16,12.0
-97.655,2.0267904525888696e-16,12.0
-97.26780355336192,-0.5319067470156111,12.0
-96.28738773403877,-0.8149284156176021,12.0
-95.1725,-0.7166360216316231,12.0
-94.44480871259933,-0.2830216686019912,12.0
-94.44480871259933,0.28302166860199063,12.0
-95.1725,0.7166360216316228,12.0
-96.28738773403877,0.8149284156176022,12.0
-97.26780355336192,0.5319067470156116,12.0
-97.655,4.0535809051777393e-16,12.0
-93.6795,0.0,12.0
-93.90930174203244,0.5034136083111468,12.0
-94.55319191478681,0.9071199775335316,12.0
-95.48364017275438,1.1311601101089608,12.0
-96.51635982724562,1.1311601101089608,12.0
-97.44680808521319,0.9071199775335317,12.0
-98.09069825796756,0.5034136083111469,12.0
-98.3205,1.4208964487107165e-16,12.0
-98.09069825796756,-0.5034136083111467,12.0
-97.44680808521319,-0.9071199775335315,12.0
-96.51635982724562,-1.1311601101089608,12.0
-95.48364017275438,-1.1311601101089608,12.0
-94.55319191478681,-0.9071199775335317,12.0
-93.90930174203244,-0.5034136083111471,12.0
-93.6795,-2.841792897421433e-16,12.0
-99.05255,3.738295586737253e-16,12.0
-98.88715442115327,-0.49558068236037794,12.0
-98.40889086195796,-0.9374575080604225,12.0
-97.66958660007661,-1.2777462666101407,12.0
-96.74935672377164,-1.4795713908965515,12.0
-95.74792241897843,-1.5210619970637551,12.0
-94.77380463147558,-1.397721934140448,12.0
-93.93256413853385,-1.1229170117626344,12.0
-93.31536240075464,-0.72642660730766,12.0
-92.98908280329802,-0.2512166082807277,12.0
-92.98908280329802,0.25121660828072656,12.0
-93.31536240075464,0.726426607307659,12.0
-93.93256413853385,1.1229170117626333,12.0
-94.77380463147557,1.3977219341404474,12.0
-95.74792241897843,1.5210619970637551,12.0
-96.74935672377164,1.4795713908965518,12.0
-97.66958660007661,1.2777462666101413,12.0
-98.40889086195796,0.9374575080604235,12.0
-98.88715442115327,0.495580682360379,12.0
-99.05255,7.476591173474506e-16,12.0
-92.142195,0.0,12.0
-92.2736465177129,0.499236703145865,12.0
-92.65904286715337,0.9644512499999999,12.0
-93.27211992400463,1.3639400379976845,12.0
-94.0710975,1.670478566423313,12.0
-95.00152659370826,1.8631767411435494,12.0
-96.0,1.9289025,12.0
-96.99847340629172,1.8631767411435496,12.0
-97.92890249999999,1.6704785664233133,12.0
-98.72788007599537,1.3639400379976845,12.0
-99.34095713284663,0.9644512500000006,12.0
-99.7263534822871,0.49923670314586555,12.0
-99.857805,2.3622242724923273e-16,12.0
-99.7263534822871,-0.49923670314586427,12.0
-99.34095713284663,-0.9644512499999994,12.0
-98.72788007599537,-1.3639400379976836,12.0
-97.9289025,-1.6704785664233128,12.0
-96.99847340629174,-1.8631767411435491,12.0
-96.0,-1.9289025,12.0
-95.00152659370828,-1.8631767411435498,12.0
-94.07109750000001,-1.670478566423314,12.0
-93.27211992400463,-1.3639400379976847,12.0
-92.65904286715337,-0.9644512500000009,12.0
-92.2736465177129,-0.4992367031458666,12.0
-92.142195,-4.724448544984655e-16,12.0
-100.7435855,5.809216799056797e-16,12.0
-100.6326831070683,-0.5098653315568148,12.0
-100.30516160090757,-0.9958899268846487,12.0
-99.77633552313183,-1.4353478160835116,12.0
-99.07093219338995,-1.807690436676828,12.0
-98.22193548738113,-2.0955074615547544,12.0
-97.2690435474863,-2.2853408865196476,12.0
-96.25681254175161,-2.368314311604845,12.0
-95.23257326699125,-2.3405479916717034,12.0
-94.24421801333284,-2.2033402489802474,12.0
-93.33796117395946,-1.9631067650832765,12.0
-92.55617831144806,-1.631080590687473,12.0
-91.93542472356047,-1.2227869006869958,12.0
-91.50472615814824,-0.757317054240424,12.0
-91.28422160144297,-0.2564359040350224,12.0
-91.28422160144297,0.25643590403502076,12.0
-91.50472615814824,0.7573170542404232,12.0
-91.93542472356047,1.2227869006869954,12.0
-92.55617831144806,1.6310805906874726,12.0
-93.33796117395946,1.9631067650832759,12.0
-94.24421801333284,2.2033402489802474,12.0
